machine.authenticate_device (size=8.0): 0.019858344981912524
machine2.authenticate_device (size=8.0): 0.020329471008153632
handshake (size=8.0): 0.056641128001501784
send (size=8.0): 0.004672045004554093
send (size=8.0): 9.927898645401001e-05
handshake (size=9.0): 0.06404192201443948
machine.authenticate_device denial (size=9.0): 4.1229999624192715e-05
machine.authenticate_device (size=9.0): 0.020512552000582218
machine2.authenticate_device (size=9.0): 0.020331337000243366
handshake (size=9.0): 0.06347659902530722
machine.authenticate_device denial (size=9.0): 4.404500941745937e-05
machine.authenticate_device (size=9.0): 0.020810818998143077
machine2.authenticate_device (size=9.0): 0.019867199007421732
handshake (size=9.0): 0.06252002800465561
machine.authenticate_device denial (size=9.0): 3.871499211527407e-05
machine.authenticate_device (size=9.0): 0.022004822007147595
machine2.authenticate_device (size=9.0): 0.018681955989450216
handshake (size=9.0): 0.0591288989817258
machine.authenticate_device denial (size=9.0): 3.8775004213675857e-05
machine.authenticate_device (size=9.0): 0.024151703022653237
machine2.authenticate_device (size=9.0): 0.019261184992501512
handshake (size=9.0): 0.05766796399257146
machine.authenticate_device denial (size=9.0): 4.053799784742296e-05
machine.authenticate_device (size=9.0): 0.020300004980526865
machine2.authenticate_device (size=9.0): 0.02134500499232672
handshake (size=9.0): 0.06433495599776506
machine.authenticate_device denial (size=9.0): 8.236002759076655e-05
machine.authenticate_device (size=9.0): 0.0667559189896565
machine2.authenticate_device (size=9.0): 0.038119000993901864
handshake (size=9.0): 0.06500257301377133
machine.authenticate_device denial (size=9.0): 3.773299977183342e-05
machine.authenticate_device (size=9.0): 0.019837740022921935
machine2.authenticate_device (size=9.0): 0.018771297996863723
handshake (size=9.0): 0.060834823991172016
machine.authenticate_device denial (size=9.0): 4.006698145531118e-05
machine.authenticate_device (size=9.0): 0.02155853799195029
machine2.authenticate_device (size=9.0): 0.0263836290105246
handshake (size=9.0): 0.06774600700009614
machine.authenticate_device denial (size=9.0): 6.787097663618624e-05
machine.authenticate_device (size=9.0): 0.025122791004832834
machine2.authenticate_device (size=9.0): 0.021605218993499875
handshake (size=9.0): 0.0679415600025095
machine.authenticate_device denial (size=9.0): 4.8133020754903555e-05
machine.authenticate_device (size=9.0): 0.027719081001123413
machine2.authenticate_device (size=9.0): 0.022485425986815244
handshake (size=9.0): 0.07727786901523359
machine.authenticate_device denial (size=9.0): 5.089899059385061e-05
machine.authenticate_device (size=9.0): 0.02019455100526102
machine2.authenticate_device (size=9.0): 0.019934427982661873
handshake (size=9.0): 0.07377094100229442
machine.authenticate_device denial (size=9.0): 4.842499038204551e-05
machine.authenticate_device (size=9.0): 0.02063219901174307
machine2.authenticate_device (size=9.0): 0.01956487901043147
handshake (size=9.0): 0.09729909599991515
machine.authenticate_device denial (size=9.0): 4.7201989218592644e-05
machine.authenticate_device (size=9.0): 0.026039238990051672
machine2.authenticate_device (size=9.0): 0.026132230006624013
handshake (size=9.0): 0.12069927199627273
machine.authenticate_device denial (size=9.0): 6.185099482536316e-05
machine.authenticate_device (size=9.0): 0.025896221020957455
machine2.authenticate_device (size=9.0): 0.021342558989999816
handshake (size=9.0): 0.057434834976447746
machine.authenticate_device denial (size=9.0): 4.031797288917005e-05
machine.authenticate_device (size=9.0): 0.01896776500507258
machine2.authenticate_device (size=9.0): 0.018894802022259682
handshake (size=9.0): 0.061216530011733994
machine.authenticate_device denial (size=9.0): 4.99070156365633e-05
machine.authenticate_device (size=10.0): 0.02027790801366791
machine2.authenticate_device (size=10.0): 0.018951792997540906
handshake (size=10.0): 0.06283564699697308
machine.authenticate_device denial (size=10.0): 3.936700522899628e-05
machine.authenticate_device (size=10.0): 0.022384334006346762
machine2.authenticate_device (size=10.0): 0.023069340008078143
handshake (size=10.0): 0.06590941798640415
machine.authenticate_device denial (size=10.0): 4.317398997955024e-05
machine.authenticate_device (size=10.0): 0.022397149994503707
machine2.authenticate_device (size=10.0): 0.027240840980084613
handshake (size=10.0): 0.07523301301989704
machine.authenticate_device denial (size=10.0): 7.762201130390167e-05
machine.authenticate_device (size=10.0): 0.021546200994635
machine2.authenticate_device (size=10.0): 0.0193172860017512
handshake (size=10.0): 0.06268519200966693
machine.authenticate_device denial (size=10.0): 5.351399886421859e-05
machine.authenticate_device (size=10.0): 0.02027925499714911
machine2.authenticate_device (size=10.0): 0.01884189498377964
handshake (size=10.0): 0.05813204200239852
machine.authenticate_device denial (size=10.0): 4.451698623597622e-05
machine.authenticate_device (size=10.0): 0.020101508998777717
machine2.authenticate_device (size=10.0): 0.02100138200330548
handshake (size=10.0): 0.06517682201229036
machine.authenticate_device denial (size=10.0): 5.086901364848018e-05
machine.authenticate_device (size=10.0): 0.02236718501080759
machine2.authenticate_device (size=10.0): 0.022696336003718898
handshake (size=10.0): 0.10238870998728089
machine.authenticate_device denial (size=10.0): 6.045802729204297e-05
machine.authenticate_device (size=10.0): 0.02943121301359497
machine2.authenticate_device (size=10.0): 0.03272332900087349
handshake (size=10.0): 0.058097664994420484
machine.authenticate_device denial (size=10.0): 5.7582976296544075e-05
machine.authenticate_device (size=10.0): 0.020715996011858806
machine2.authenticate_device (size=10.0): 0.020890938001684844
handshake (size=10.0): 0.059201025986112654
machine.authenticate_device denial (size=10.0): 0.0003569349937606603
machine.authenticate_device (size=10.0): 0.019607816997449845
machine2.authenticate_device (size=10.0): 0.022147656010929495
handshake (size=10.0): 0.06199559199740179
machine.authenticate_device denial (size=10.0): 4.3926003854721785e-05
machine.authenticate_device (size=10.0): 0.02213618397945538
machine2.authenticate_device (size=10.0): 0.022898059978615493
handshake (size=10.0): 0.060761697008274496
machine.authenticate_device denial (size=10.0): 3.931700484827161e-05
machine.authenticate_device (size=10.0): 0.02402377300313674
machine2.authenticate_device (size=10.0): 0.020115204999456182
handshake (size=10.0): 0.06081236599129625
machine.authenticate_device denial (size=10.0): 5.540801794268191e-05
machine.authenticate_device (size=10.0): 0.020585462014423683
machine2.authenticate_device (size=10.0): 0.019428876985330135
handshake (size=10.0): 0.06061936798505485
machine.authenticate_device denial (size=10.0): 4.545800038613379e-05
machine.authenticate_device (size=10.0): 0.022004442987963557
machine2.authenticate_device (size=10.0): 0.021100299985846505
handshake (size=10.0): 0.07234600497758947
machine.authenticate_device denial (size=10.0): 6.706098793074489e-05
machine.authenticate_device (size=10.0): 0.05222394299926236
machine2.authenticate_device (size=10.0): 0.02912983699934557
handshake (size=10.0): 0.07899323999299668
machine.authenticate_device denial (size=10.0): 4.918500781059265e-05
machine.authenticate_device (size=10.0): 0.01918760300031863
machine2.authenticate_device (size=10.0): 0.01939582801423967
handshake (size=10.0): 0.06003966898424551
machine.authenticate_device denial (size=10.0): 7.191000622697175e-05
machine.authenticate_device (size=10.0): 0.026277929020579904
machine2.authenticate_device (size=10.0): 0.021487855003215373
handshake (size=10.0): 0.06896754199988209
machine.authenticate_device denial (size=10.0): 5.859401426278055e-05
machine.authenticate_device (size=10.0): 0.022852815018268302
machine2.authenticate_device (size=10.0): 0.01965630499762483
handshake (size=10.0): 0.061921156011521816
machine.authenticate_device denial (size=10.0): 3.786399611271918e-05
machine.authenticate_device (size=10.0): 0.02037227901746519
machine2.authenticate_device (size=10.0): 0.019126263010548428
handshake (size=10.0): 0.06043236798723228
machine.authenticate_device denial (size=10.0): 3.930600360035896e-05
machine.authenticate_device (size=10.0): 0.021004623005865142
machine2.authenticate_device (size=10.0): 0.019982471014373004
handshake (size=10.0): 0.06686956898192875
machine.authenticate_device denial (size=10.0): 3.827500040642917e-05
machine.authenticate_device (size=10.0): 0.023249426973052323
machine2.authenticate_device (size=10.0): 0.02063332000398077
handshake (size=10.0): 0.06428838800638914
machine.authenticate_device denial (size=10.0): 2.6412017177790403e-05
machine.authenticate_device (size=10.0): 0.020377190987346694
machine2.authenticate_device (size=10.0): 0.023285667994059622
handshake (size=10.0): 0.06197313399752602
machine.authenticate_device denial (size=10.0): 4.300300497561693e-05
machine.authenticate_device (size=10.0): 0.022240596008487046
machine2.authenticate_device (size=10.0): 0.01978368900017813
handshake (size=10.0): 0.06199898401973769
machine.authenticate_device denial (size=10.0): 4.035898018628359e-05
machine.authenticate_device (size=10.0): 0.022324318008031696
machine2.authenticate_device (size=10.0): 0.018649718986125663
handshake (size=10.0): 0.05855967299430631
machine.authenticate_device denial (size=10.0): 3.919698065146804e-05
machine.authenticate_device (size=10.0): 0.020121596986427903
machine2.authenticate_device (size=10.0): 0.020158728992100805
handshake (size=10.0): 0.060277751996181905
machine.authenticate_device denial (size=10.0): 4.063898813910782e-05
machine.authenticate_device (size=10.0): 0.020453422999707982
machine2.authenticate_device (size=10.0): 0.02132383899879642
handshake (size=10.0): 0.06112315700738691
machine.authenticate_device denial (size=10.0): 2.8434995329007506e-05
machine.authenticate_device (size=10.0): 0.020309032988734543
machine2.authenticate_device (size=10.0): 0.0210375809983816
handshake (size=10.0): 0.06128917197929695
machine.authenticate_device denial (size=10.0): 5.9456011513248086e-05
machine.authenticate_device (size=10.0): 0.02178872498916462
machine2.authenticate_device (size=10.0): 0.018959011998958886
handshake (size=10.0): 0.06793719599954784
machine.authenticate_device denial (size=10.0): 3.8736005080863833e-05
machine.authenticate_device (size=10.0): 0.02519987098639831
machine2.authenticate_device (size=10.0): 0.019797456014202908
handshake (size=10.0): 0.06664177199127153
machine.authenticate_device denial (size=10.0): 4.1732011595740914e-05
machine.authenticate_device (size=10.0): 0.019736546993954107
machine2.authenticate_device (size=10.0): 0.020140331995207816
handshake (size=10.0): 0.06202386398217641
machine.authenticate_device denial (size=10.0): 4.108998109586537e-05
machine.authenticate_device (size=10.0): 0.020342167001217604
machine2.authenticate_device (size=10.0): 0.020616449997760355
handshake (size=10.0): 0.0630250700050965
machine.authenticate_device denial (size=10.0): 4.535799962468445e-05
machine.authenticate_device (size=10.0): 0.023573505983222276
machine2.authenticate_device (size=10.0): 0.020362842013128102
handshake (size=10.0): 0.06504276901250705
machine.authenticate_device denial (size=10.0): 4.167199949733913e-05
machine.authenticate_device (size=10.0): 0.02208395500201732
machine2.authenticate_device (size=10.0): 0.02000415200018324
handshake (size=10.0): 0.06241589901037514
machine.authenticate_device denial (size=10.0): 2.8444977942854166e-05
machine.authenticate_device (size=10.0): 0.021463746001245454
machine2.authenticate_device (size=10.0): 0.021479827002622187
handshake (size=10.0): 0.07253210901399143
machine.authenticate_device denial (size=10.0): 6.61590020172298e-05
machine.authenticate_device (size=10.0): 0.021590657997876406
machine2.authenticate_device (size=10.0): 0.021242901013465598
handshake (size=10.0): 0.10639047101722099
machine.authenticate_device denial (size=10.0): 5.783297820016742e-05
machine.authenticate_device (size=10.0): 0.03339820198016241
machine2.authenticate_device (size=10.0): 0.02475218300241977
handshake (size=10.0): 0.05883848000667058
machine.authenticate_device denial (size=10.0): 4.365501808933914e-05
machine.authenticate_device (size=10.0): 0.02279237497714348
machine2.authenticate_device (size=10.0): 0.020704978000139818
handshake (size=10.0): 0.0697550880140625
machine.authenticate_device denial (size=10.0): 5.8703997638076544e-05
machine.authenticate_device (size=10.0): 0.023934469994856045
machine2.authenticate_device (size=10.0): 0.02085548100876622
handshake (size=10.0): 0.0678589149902109
machine.authenticate_device denial (size=10.0): 7.888299296610057e-05
machine.authenticate_device (size=10.0): 0.021069166978122666
machine2.authenticate_device (size=10.0): 0.01951831701444462
handshake (size=10.0): 0.060954202024731785
machine.authenticate_device denial (size=10.0): 5.0278002163395286e-05
machine.authenticate_device (size=10.0): 0.020747169997775927
machine2.authenticate_device (size=10.0): 0.018901654984802008
handshake (size=10.0): 0.05763499400927685
machine.authenticate_device denial (size=10.0): 4.206199082545936e-05
machine.authenticate_device (size=10.0): 0.018764481996186078
machine2.authenticate_device (size=10.0): 0.021490540995728225
handshake (size=10.0): 0.062260901991976425
machine.authenticate_device denial (size=10.0): 4.061899380758405e-05
machine.authenticate_device (size=10.0): 0.018932128994492814
machine2.authenticate_device (size=10.0): 0.020083612005691975
handshake (size=10.0): 0.059191593987634405
machine.authenticate_device denial (size=10.0): 4.345501656644046e-05
machine.authenticate_device (size=10.0): 0.019196224020561203
machine2.authenticate_device (size=10.0): 0.02142904300126247
handshake (size=10.0): 0.06001808599103242
machine.authenticate_device denial (size=10.0): 5.3454015869647264e-05
machine.authenticate_device (size=10.0): 0.020411961973877624
machine2.authenticate_device (size=10.0): 0.020612793014151976
handshake (size=10.0): 0.0611666549812071
machine.authenticate_device denial (size=10.0): 4.365498898550868e-05
machine.authenticate_device (size=10.0): 0.019671810005092993
machine2.authenticate_device (size=10.0): 0.02288088100613095
handshake (size=10.0): 0.059178105992032215
machine.authenticate_device denial (size=10.0): 6.614901940338314e-05
machine.authenticate_device (size=10.0): 0.021005614020396024
machine2.authenticate_device (size=10.0): 0.019413280999287963
handshake (size=10.0): 0.06300071199075319
machine.authenticate_device denial (size=10.0): 4.344398621469736e-05
machine.authenticate_device (size=10.0): 0.02010276899090968
machine2.authenticate_device (size=10.0): 0.020633517997339368
handshake (size=10.0): 0.06041668899706565
machine.authenticate_device denial (size=10.0): 3.838399425148964e-05
machine.authenticate_device (size=10.0): 0.01940898600150831
machine2.authenticate_device (size=10.0): 0.019990098982816562
handshake (size=10.0): 0.06590344000142068
machine.authenticate_device denial (size=10.0): 0.009308763983426616
machine.authenticate_device (size=10.0): 0.059181992983212695
machine2.authenticate_device (size=10.0): 0.0407410699990578
handshake (size=10.0): 0.07169211099972017
machine.authenticate_device denial (size=10.0): 4.8644025810062885e-05
machine.authenticate_device (size=10.0): 0.020630902989069
machine2.authenticate_device (size=10.0): 0.023474640998756513
handshake (size=10.0): 0.061605013004736975
machine.authenticate_device denial (size=10.0): 4.0948973037302494e-05
machine.authenticate_device (size=10.0): 0.021031662996392697
machine2.authenticate_device (size=10.0): 0.020037867012433708
handshake (size=10.0): 0.06102993001695722
machine.authenticate_device denial (size=10.0): 3.835398820228875e-05
machine.authenticate_device (size=10.0): 0.02210362598998472
machine2.authenticate_device (size=10.0): 0.01991868601180613
handshake (size=10.0): 0.06062500202096999
machine.authenticate_device denial (size=10.0): 8.211898966692388e-05
machine.authenticate_device (size=10.0): 0.021051004994660616
machine2.authenticate_device (size=10.0): 0.01997455398668535
handshake (size=10.0): 0.06036500900518149
machine.authenticate_device denial (size=10.0): 4.357399302534759e-05
machine.authenticate_device (size=10.0): 0.019936130003770813
machine2.authenticate_device (size=10.0): 0.01935604799655266
handshake (size=10.0): 0.05929439500323497
machine.authenticate_device denial (size=10.0): 4.1970983147621155e-05
machine.authenticate_device (size=10.0): 0.02088818998890929
machine2.authenticate_device (size=10.0): 0.02004817599663511
handshake (size=10.0): 0.05895110100391321
machine.authenticate_device denial (size=10.0): 4.010699922218919e-05
machine.authenticate_device (size=10.0): 0.019471920997602865
machine2.authenticate_device (size=10.0): 0.0220351780008059
handshake (size=10.0): 0.06255418798536994
machine.authenticate_device denial (size=10.0): 4.169999738223851e-05
machine.authenticate_device (size=10.0): 0.01915950799593702
machine2.authenticate_device (size=10.0): 0.022299379983451217
handshake (size=10.0): 0.06515013700118288
machine.authenticate_device denial (size=10.0): 5.059799877926707e-05
machine.authenticate_device (size=10.0): 0.01925013298750855
machine2.authenticate_device (size=10.0): 0.020012138003949076
handshake (size=10.0): 0.060493302007671446
machine.authenticate_device denial (size=10.0): 4.957601777277887e-05
machine.authenticate_device (size=10.0): 0.02438573000836186
machine2.authenticate_device (size=10.0): 0.020136040984652936
handshake (size=10.0): 0.061296279018279165
machine.authenticate_device denial (size=10.0): 3.9336009649559855e-05
machine.authenticate_device (size=10.0): 0.02238322500488721
machine2.authenticate_device (size=10.0): 0.022658227011561394
handshake (size=10.0): 0.06662243700702675
machine.authenticate_device denial (size=10.0): 4.723097663372755e-05
machine.authenticate_device (size=10.0): 0.01941052798065357
machine2.authenticate_device (size=10.0): 0.021730653999838978
handshake (size=10.0): 0.05873277300270274
machine.authenticate_device denial (size=10.0): 4.064899985678494e-05
machine.authenticate_device (size=10.0): 0.021203846001299098
machine2.authenticate_device (size=10.0): 0.01977313801762648
handshake (size=10.0): 0.05605952499900013
machine.authenticate_device denial (size=10.0): 4.022798384539783e-05
machine.authenticate_device (size=10.0): 0.01921966898953542
machine2.authenticate_device (size=10.0): 0.02117363701108843
handshake (size=10.0): 0.061907430994324386
machine.authenticate_device denial (size=10.0): 4.091899609193206e-05
machine.authenticate_device (size=10.0): 0.020869629021035507
machine2.authenticate_device (size=10.0): 0.02027821500087157
handshake (size=10.0): 0.0651845760003198
machine.authenticate_device denial (size=10.0): 3.915501292794943e-05
machine.authenticate_device (size=10.0): 0.021252254024147987
machine2.authenticate_device (size=10.0): 0.022189715993590653
handshake (size=10.0): 0.06556930099031888
machine.authenticate_device denial (size=10.0): 3.738200757652521e-05
machine.authenticate_device (size=10.0): 0.01917936999234371
machine2.authenticate_device (size=10.0): 0.02174863900290802
handshake (size=10.0): 0.06139682300272398
machine.authenticate_device denial (size=10.0): 6.064699846319854e-05
machine.authenticate_device (size=10.0): 0.023642765008844435
machine2.authenticate_device (size=10.0): 0.025767473998712376
handshake (size=10.0): 0.07569316300214268
machine.authenticate_device denial (size=10.0): 5.6949997087940574e-05
machine.authenticate_device (size=10.0): 0.019174562010448426
machine2.authenticate_device (size=10.0): 0.019035422999877483
handshake (size=10.0): 0.07656016998225823
machine.authenticate_device denial (size=10.0): 5.750299897044897e-05
machine.authenticate_device (size=10.0): 0.045943119999719784
machine2.authenticate_device (size=10.0): 0.035265935002826154
handshake (size=10.0): 0.06036923700594343
machine.authenticate_device denial (size=10.0): 4.3805979657918215e-05
machine.authenticate_device (size=10.0): 0.019656735996250063
machine2.authenticate_device (size=10.0): 0.01952808498754166
handshake (size=10.0): 0.061300692992517725
machine.authenticate_device denial (size=10.0): 4.6661996748298407e-05
machine.authenticate_device (size=10.0): 0.020970871002646163
machine2.authenticate_device (size=10.0): 0.020686463016318157
handshake (size=10.0): 0.06162958801724017
machine.authenticate_device denial (size=10.0): 5.7922996347770095e-05
machine.authenticate_device (size=10.0): 0.021337920014047995
machine2.authenticate_device (size=10.0): 0.020848348998697475
handshake (size=10.0): 0.05974760901881382
machine.authenticate_device denial (size=10.0): 4.196201916784048e-05
machine.authenticate_device (size=10.0): 0.019647135981358588
machine2.authenticate_device (size=10.0): 0.019592891010688618
handshake (size=10.0): 0.05950587699771859
machine.authenticate_device denial (size=10.0): 3.907701466232538e-05
machine.authenticate_device (size=10.0): 0.02069935799227096
machine2.authenticate_device (size=10.0): 0.020464889996219426
handshake (size=10.0): 0.0626323510077782
machine.authenticate_device denial (size=10.0): 4.257401451468468e-05
machine.authenticate_device (size=10.0): 0.020214418007526547
machine2.authenticate_device (size=10.0): 0.019884963025106117
handshake (size=10.0): 0.073693815007573
machine.authenticate_device denial (size=10.0): 6.479700095951557e-05
machine.authenticate_device (size=10.0): 0.05309634798322804
machine2.authenticate_device (size=10.0): 0.02972582500660792
handshake (size=10.0): 0.06830482502118684
machine.authenticate_device denial (size=10.0): 3.8596015656366944e-05
machine.authenticate_device (size=10.0): 0.01892492698971182
machine2.authenticate_device (size=10.0): 0.019965736020822078
handshake (size=10.0): 0.0626250820059795
machine.authenticate_device denial (size=10.0): 4.170200554654002e-05
machine.authenticate_device (size=10.0): 0.02310484499321319
machine2.authenticate_device (size=10.0): 0.01972292602295056
handshake (size=10.0): 0.0605917620123364
machine.authenticate_device denial (size=10.0): 6.0829013818874955e-05
machine.authenticate_device (size=10.0): 0.02084049000404775
machine2.authenticate_device (size=10.0): 0.01918333300272934
handshake (size=10.0): 0.0629325489862822
machine.authenticate_device denial (size=10.0): 5.843502003699541e-05
machine.authenticate_device (size=10.0): 0.02150470099877566
machine2.authenticate_device (size=10.0): 0.020500939979683608
handshake (size=10.0): 0.06176221600617282
machine.authenticate_device denial (size=10.0): 3.8344995118677616e-05
machine.authenticate_device (size=10.0): 0.020726115006254986
machine2.authenticate_device (size=10.0): 0.019583571993280202
handshake (size=10.0): 0.059368269983679056
machine.authenticate_device denial (size=10.0): 5.0287984777241945e-05
machine.authenticate_device (size=10.0): 0.020447810005862266
machine2.authenticate_device (size=10.0): 0.019738278992008418
handshake (size=10.0): 0.05745301899150945
machine.authenticate_device denial (size=10.0): 3.820500569418073e-05
machine.authenticate_device (size=10.0): 0.019383845996344462
machine2.authenticate_device (size=10.0): 0.021647009998559952
handshake (size=10.0): 0.07016949099488556
machine.authenticate_device denial (size=10.0): 4.218300455249846e-05
machine.authenticate_device (size=10.0): 0.020685705996584147
machine2.authenticate_device (size=10.0): 0.018794231000356376
handshake (size=10.0): 0.06131974401068874
machine.authenticate_device denial (size=10.0): 4.476800677366555e-05
machine.authenticate_device (size=10.0): 0.02415780900628306
machine2.authenticate_device (size=10.0): 0.023337110003922135
handshake (size=10.0): 0.06437748999451287
machine.authenticate_device denial (size=10.0): 3.883600584231317e-05
machine.authenticate_device (size=10.0): 0.02112698499695398
machine2.authenticate_device (size=10.0): 0.019954815012170002
handshake (size=10.0): 0.05823874598718248
machine.authenticate_device denial (size=10.0): 3.935699351131916e-05
machine.authenticate_device (size=10.0): 0.020001451019197702
machine2.authenticate_device (size=10.0): 0.019458547001704574
handshake (size=10.0): 0.058889954001642764
machine.authenticate_device denial (size=10.0): 6.978699821047485e-05
machine.authenticate_device (size=10.0): 0.05093670799396932
machine2.authenticate_device (size=10.0): 0.03449836900108494
handshake (size=10.0): 0.07909654997638427
machine.authenticate_device denial (size=10.0): 5.4507021559402347e-05
machine.authenticate_device (size=10.0): 0.019426054001087323
machine2.authenticate_device (size=10.0): 0.019314886012580246
handshake (size=10.0): 0.06347900800756179
machine.authenticate_device denial (size=10.0): 1.8616992747411132e-05
machine.authenticate_device (size=10.0): 0.02071291400352493
machine2.authenticate_device (size=10.0): 0.01889349101111293
handshake (size=10.0): 0.05953605900867842
machine.authenticate_device denial (size=10.0): 5.724301445297897e-05
machine.authenticate_device (size=10.0): 0.022524737985804677
machine2.authenticate_device (size=10.0): 0.02057238802080974
handshake (size=10.0): 0.0567221519886516
machine.authenticate_device denial (size=10.0): 4.335498670116067e-05
machine.authenticate_device (size=10.0): 0.020460219006054103
machine2.authenticate_device (size=10.0): 0.020175401004962623
handshake (size=10.0): 0.06807733600726351
machine.authenticate_device denial (size=10.0): 4.288399941287935e-05
machine.authenticate_device (size=10.0): 0.02172996598528698
machine2.authenticate_device (size=10.0): 0.019571357988752425
handshake (size=10.0): 0.060766545007936656
machine.authenticate_device denial (size=10.0): 7.487699622288346e-05
machine.authenticate_device (size=10.0): 0.02385935198981315
machine2.authenticate_device (size=10.0): 0.019525207026163116
handshake (size=10.0): 0.07693743100389838
machine.authenticate_device denial (size=10.0): 5.786298424936831e-05
machine.authenticate_device (size=10.0): 0.046437431999947876
machine2.authenticate_device (size=10.0): 0.03366863398696296
handshake (size=10.0): 0.05924179099383764
machine.authenticate_device denial (size=10.0): 4.032900324091315e-05
machine.authenticate_device (size=10.0): 0.01963875599903986
machine2.authenticate_device (size=10.0): 0.01845918400795199
handshake (size=10.0): 0.058846538013312966
machine.authenticate_device denial (size=10.0): 0.00018815899966284633
machine.authenticate_device (size=10.0): 0.021560107998084277
machine2.authenticate_device (size=10.0): 0.01985400600824505
handshake (size=10.0): 0.06052365302457474
machine.authenticate_device denial (size=10.0): 5.0278002163395286e-05
machine.authenticate_device (size=10.0): 0.020212743984302506
machine2.authenticate_device (size=10.0): 0.02148945498629473
handshake (size=10.0): 0.060650280996924266
machine.authenticate_device denial (size=10.0): 4.761299351230264e-05
machine.authenticate_device (size=10.0): 0.019868985982611775
machine2.authenticate_device (size=10.0): 0.01953879900975153
handshake (size=10.0): 0.057852631027344614
machine.authenticate_device denial (size=10.0): 6.98569929227233e-05
machine.authenticate_device (size=10.0): 0.020080891001271084
machine2.authenticate_device (size=10.0): 0.020991233992390335
handshake (size=10.0): 0.05917539101210423
machine.authenticate_device denial (size=10.0): 4.1270017391070724e-05
machine.authenticate_device (size=8.0): 0.018598848022520542
machine2.authenticate_device (size=8.0): 0.019727978011360392
handshake (size=8.0): 0.053566331014735624
send (size=8.0): 0.029090286989230663
send (size=8.0): 0.001117000007070601
machine.authenticate_worker (size=8.0): 0.023577589017804712
machine.authenticate_device (size=8.0): 0.024114413012284786
machine2.authenticate_device (size=8.0): 0.021026736008934677
handshake (size=8.0): 0.058151631004875526
send (size=8.0): 0.004347372014308348
send (size=8.0): 0.00012562100891955197
machine.authenticate_worker (size=8.0): 0.01950508399750106
machine.authenticate_device (size=8.0): 0.01829752800404094
machine2.authenticate_device (size=8.0): 0.018927322991658002
handshake (size=8.0): 0.06811854499392211
send (size=8.0): 0.0043338550021871924
send (size=8.0): 0.00018649199046194553
machine.authenticate_worker (size=8.0): 0.024353824992431328
machine.authenticate_device (size=8.0): 0.02029956699698232
machine2.authenticate_device (size=8.0): 0.025312554993433878
handshake (size=8.0): 0.06167748701409437
send (size=8.0): 0.004213684005662799
send (size=8.0): 0.00019321500440128148
machine.authenticate_worker (size=8.0): 0.019425118021899834
machine.authenticate_device (size=8.0): 0.020276770985219628
machine2.authenticate_device (size=8.0): 0.018945989984786138
handshake (size=8.0): 0.06839220100664534
send (size=8.0): 0.004530798993073404
send (size=8.0): 0.00010878100874833763
machine.authenticate_worker (size=8.0): 0.020206295972457156
machine.authenticate_device (size=8.0): 0.01987164400634356
machine2.authenticate_device (size=8.0): 0.023804498981917277
handshake (size=8.0): 0.06958299700636417
send (size=8.0): 0.005801644001621753
send (size=8.0): 0.00015887801419012249
machine.authenticate_worker (size=8.0): 0.022674512991216034
machine.authenticate_device (size=8.0): 0.019892465992597863
machine2.authenticate_device (size=8.0): 0.026987267017830163
handshake (size=8.0): 0.13281199499033391
send (size=8.0): 0.00638483400689438
send (size=8.0): 0.00027187701198272407
machine.authenticate_worker (size=8.0): 0.025736695009982213
machine.authenticate_device (size=8.0): 0.022351082996465266
machine2.authenticate_device (size=8.0): 0.020177778002107516
handshake (size=8.0): 0.05536614000448026
send (size=8.0): 0.0046880839799996465
send (size=8.0): 0.00013240700354799628
machine.authenticate_worker (size=8.0): 0.019355923985131085
machine.authenticate_device (size=8.0): 0.02065404099994339
machine2.authenticate_device (size=8.0): 0.020077743014553562
handshake (size=8.0): 0.07247023700620048
send (size=8.0): 0.00439997500507161
send (size=8.0): 0.00014486099826171994
machine.authenticate_worker (size=8.0): 0.019982329016784206
machine.authenticate_device (size=8.0): 0.021642106003127992
machine2.authenticate_device (size=8.0): 0.02419810599531047
handshake (size=8.0): 0.06107375200372189
send (size=8.0): 0.004763537988765165
send (size=8.0): 0.00036084000021219254
machine.authenticate_worker (size=8.0): 0.02570425800513476
machine.authenticate_device (size=8.0): 0.021702464000554755
machine2.authenticate_device (size=8.0): 0.02242476202081889
handshake (size=8.0): 0.06706354400375858
send (size=8.0): 0.00435245200060308
send (size=8.0): 0.00014062199625186622
machine.authenticate_worker (size=8.0): 0.019329732982441783
machine.authenticate_device (size=8.0): 0.019786959019256756
machine2.authenticate_device (size=8.0): 0.02713150400086306
handshake (size=8.0): 0.12953647400718182
send (size=8.0): 0.004062940017320216
send (size=8.0): 0.0005580720026046038
machine.authenticate_worker (size=8.0): 0.019462039024801925
machine.authenticate_device (size=8.0): 0.02610228900448419
machine2.authenticate_device (size=8.0): 0.02284866798436269
handshake (size=8.0): 0.05833161799819209
send (size=8.0): 0.0044801050098612905
send (size=8.0): 0.0001167770242318511
machine.authenticate_worker (size=8.0): 0.020109796023461968
machine.authenticate_device (size=8.0): 0.01888316700933501
machine2.authenticate_device (size=8.0): 0.019587713002692908
handshake (size=8.0): 0.06505957699846476
send (size=8.0): 0.0043322929996065795
send (size=8.0): 0.0003149110125377774
machine.authenticate_worker (size=8.0): 0.019327186018927023
machine.authenticate_device (size=8.0): 0.020494541007792577
